"Time","Concentration","Legend","ResidualsLegend","Path"
232.75,120.493741799852,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
232.8,118.545654242134,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
232.85,116.64687647112,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
232.9,114.795925087371,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
232.95,112.99125046826,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233,111.231395703623,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.05,109.51506281895,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.1,107.840861127269,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.15,106.207452920157,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.2,104.613772004266,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.25,103.058493915813,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.3,101.540413392752,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.35,100.058596688117,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.4,98.6118451621815,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.45,97.1990859992802,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.5,95.8194450533151,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.55,94.4718826202154,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.6,93.1554781976506,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.65,91.8693841287985,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.7,90.6127064006045,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.75,89.3846503347978,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.8,88.1843682745561,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.85,87.0111118978411,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.9,85.8641593718901,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
233.95,84.7427226407513,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234,83.6461262278944,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.05,82.5736615451947,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.1,81.5247458285868,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.15,80.4986373783514,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.2,79.4947865420177,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.25,78.512584066245,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.3,77.5514471869677,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.35,76.6107467838883,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.4,75.6900524062767,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.45,74.7887746677488,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.5,73.9063837827906,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.55,73.0423963221207,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.6,72.1963619680524,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.65,71.3677906689852,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.7,70.5562453518703,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.75,69.761269076702,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.8,68.9824777489826,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.85,68.219368072474,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.9,67.4716354205057,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
234.95,66.7389288101748,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235,66.0207515675619,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.05,65.3167527097642,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.1,64.6266607217058,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.15,63.9501246204838,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.2,63.2867470669627,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.25,62.6362101898342,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.3,61.9982490963414,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.35,61.3725128035814,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.4,60.7587297964781,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.45,60.1565490921289,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.5,59.5657852656037,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.55,58.9860873339996,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.6,58.4171904045597,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.65,57.8588693184405,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.7,57.3108591828853,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.75,56.7728951051369,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.8,56.2447916602656,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.85,55.7262044876873,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.9,55.2170375637777,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
235.95,54.7169796395473,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236,54.2258982686177,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.05,53.7434855131589,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.1,53.269605615633,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.15,52.804079773429,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.2,52.3466397826306,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.25,51.8971565080188,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.3,51.4554511469826,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.35,51.0213018518381,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.4,50.5946192212798,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.45,50.1751350513913,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.5,49.7627168957941,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.55,49.3572289969504,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.6,48.9584991745681,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.65,48.5663916711092,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.7,48.1807276839629,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
236.75,47.8014178118236,"Simulated Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
