"Time","Concentration","Legend","ResidualsLegend","Path"
214.7,148.902390676612,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
214.75,148.02764857001,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
214.8,147.16366110934,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
214.85,146.310203135759,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
214.9,145.467142202887,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
214.95,144.634173684055,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215,143.811165132883,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.05,142.997917879805,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.1,142.194193521339,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.15,141.399846366468,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.2,140.614690990263,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.25,139.838515478519,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.3,139.071187384856,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.35,138.312481550431,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.4,137.562265528867,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.45,136.820406873783,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.5,136.0866671817,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.55,135.360900761601,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.6,134.643028145659,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.65,133.932850664306,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.7,133.230235871163,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.75,132.534985096663,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.8,131.847032117617,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.85,131.166231243008,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.9,130.492397047907,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
215.95,129.825423575211,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216,129.165191623178,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.05,136.340209284005,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.1,227.854471560532,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.15,442.917854652548,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.2,767.759815878117,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.25,1170.9484720809,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.3,1612.12502770643,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.35,2052.71140226951,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.4,2462.2320019556,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.45,2820.20849751129,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.5,3115.57790783577,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.55,3344.95744646583,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.6,3510.55822622218,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.65,3618.12142676163,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.7,3675.20602779617,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.75,3690.00018231411,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.8,3670.53882933311,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.85,3624.17242498693,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.9,3557.34443260956,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.95,3475.51015959449,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217,3383.13103571119,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.05,3283.81468839498,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.1,3180.42535004806,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.15,3075.19553682594,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.2,2969.82522448554,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.25,2865.58928888745,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.3,2763.43117207479,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.35,2664.02857567692,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.4,2567.84135351987,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.45,2475.16449017777,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.5,2386.16624552984,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.55,2300.91867040596,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.6,2219.42430777659,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.65,2141.631874404,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.7,2067.45173057923,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.75,1996.76689966083,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.8,1929.44260421405,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.85,1865.33516640754,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.9,1804.29285567012,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.95,1746.16277590249,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218,1690.79383227608,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.05,1638.03800271833,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.1,1587.75097365525,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.15,1539.79362341089,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.2,1494.0338234781,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.25,1450.34548490458,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.3,1408.60951190679,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.35,1368.7132720845,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.4,1330.55133812044,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.45,1294.0243222522,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.5,1259.03898222935,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.55,1225.50906897023,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.6,1193.35246572018,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.65,1162.49351910782,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218.7,1132.86028426037,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
